joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7
-0.169858783155649784,-0.307552884958734396,-0.155255005511266253,-2.060875165707655388,0.358822413365432247,1.305160191537276360,0.679051113147186913
0.126350716552557280,-0.212164414680463764,-0.373230229058466034,-2.015161483652477603,0.354334986838816313,1.195746358605384474,0.840080333696910042
-0.255907187984225848,-0.145289348939297458,-0.232962570176735689,-1.749990243933208900,0.142547934548249156,1.521981860930306851,0.770241967369950320
-0.333155987033371070,0.002012723016933782,-0.083930303499425749,-1.733818274918524693,0.175798362754055887,1.521505357558117222,0.738254251000670214
-0.083677602333936577,0.006008901212125328,-0.229709031137945552,-1.906828702926095520,0.221707536868400557,1.377095684366241635,0.492772090687682685
-0.099144761774159915,-0.481782920298892914,-0.131019067221278152,-1.771487590656885880,-0.060886109042658232,1.310951723274947467,0.718097296411016162
0.024852692639969212,-0.570935594771703636,-0.339155924317572355,-1.851807298659333023,0.295645460311473485,1.205461751970915429,0.589240096662889568
0.146558331467967290,-0.296595985420779806,-0.227808343822738291,-1.795297589683721329,0.304500477747328246,1.359237814356674789,0.372694474267363518
0.105230312313842111,0.054720107342631441,0.135595508133570047,-1.845580074395432035,0.305045731609207893,1.413568399432886036,0.461193886400969144
0.073113604314762173,-0.179061391442493556,-0.071643023941104125,-1.704215088928997313,0.052752128292531841,1.365975229751376974,0.503494882428805246
-0.272734463922178871,-0.426431468600101948,-0.240437222392265615,-1.836401746362726684,0.297765790291347476,1.184036557766976028,0.418846441082654009
-0.072267230315539638,-0.357374532236872322,-0.349122475824428125,-1.730580059002780891,0.257127517646559056,1.543148639575353087,0.670941893757182606
-0.080624785689323977,-0.034136704990167938,-0.280861974390330116,-1.839276882910753308,0.221150511286411167,1.450809231296250612,0.542829370877873640
-0.056034558720336219,-0.421247085311465430,-0.008415359140824225,-1.685910149546669734,0.137783369042490528,1.365297629351588826,0.772170472629463811
-0.319267589124164197,-0.371139867008553392,0.025822298386204756,-1.655701679090055389,-0.004387427977947611,1.123690110572736156,0.314428689502557535
-0.065656083157289019,-0.206735645320155453,-0.329316901635518744,-1.849688245635729755,0.235361405532001106,1.259908546745160951,0.800230896244064849
0.002492564198315173,-0.396133258965712498,-0.651550043552270863,-1.981061835115764058,0.191973125954243040,1.195727065584717863,0.430525955616421652
-0.030237551591155723,-0.123446458547462667,0.020605560379260951,-1.878891186904289912,-0.028794139390491080,1.221453617108443357,0.756860182315096108
-0.001955324290842886,-0.337368043748157820,-0.094310248132526753,-1.760335435478254329,0.461136438766386714,1.296102602559595418,0.534869336197719480
-0.041251844478549626,-0.449160347915301128,-0.473596146717454425,-1.827750837619118496,0.156966046198476317,1.410446733580915213,0.690651713456609806
0.240956893477923706,-0.284809320202251859,-0.159063266594367619,-1.751846667167436644,0.137005013945539766,1.089103719317707109,0.470741984420245174
-0.239507780108202395,-0.121890411073363653,-0.164786545820318875,-1.960368814068122134,0.427027368667227791,1.732103592303368966,0.752274131314461414
0.078001117792548438,0.029198636537709988,-0.358987334890282561,-2.076352575181581006,0.390386765312000894,1.121483763915751775,0.359181018954142728
0.120499989611746683,-0.515960411500699712,-0.177257210260467424,-1.849398556483302203,0.361771985023392639,1.286224282983470690,0.826448366057533468
-0.151215556855607391,-0.194745418338114012,-0.515398511167355688,-2.142460662659803727,0.314796543526870087,1.402986098410244686,0.449561465836888718
-0.073083763695368231,-0.049709116601737574,-0.362798121053502509,-1.735442994135057315,0.500637178329743415,1.224037242881756304,0.657853147491248791
-0.139521136040143323,-0.226268908007531327,-0.105572643205657457,-1.925176095719807412,0.349403388872273346,1.310060881656446741,0.379584653767467306
-0.197631706196481433,-0.424541757406822984,-0.322860231496787164,-1.868649027916907901,0.036924872468738101,1.227199307121238370,0.536541934321469793
-0.237308590570029843,-0.290264849966714256,-0.387840578884850462,-1.810344697014121262,0.130346346843048855,1.354722330690904419,0.282539996521605941
-0.072905994060864163,-0.412206806234183487,-0.403788368583243740,-1.795125795264120194,0.504426484760726823,1.298816986865676704,0.424156253639406899
0.024618698191114563,-0.224582112032650633,-0.429756204230277050,-1.801956613581590760,0.312680343389010629,1.309174511749930048,0.422322934950575379
0.113283702765570385,-0.330222111607678892,-0.323505751768225491,-1.968553199025385503,0.324262266453007486,1.213549604179665176,0.747587799040811407
0.126452881802049943,-0.404400734191819156,-0.373324571634564450,-1.863662907636808974,0.318711470580091139,1.168824612711339306,0.659464320209742105
-0.332699431066465379,-0.261366543011920360,0.044353158049469821,-1.949568886236008547,0.130957409832628185,1.347925101161034700,0.761958738584050943
-0.031446198167800213,-0.351492256354717036,-0.257482711020486144,-2.038569912485668212,0.302053708377642227,1.030607925318931528,0.868114975036212155
0.016678301185417660,-0.082466351639884167,-0.242327661258293581,-1.841399024930214789,0.331666581781657310,1.238278906030600757,0.792424803985518844
-0.049757117997593851,-0.232564487515003082,-0.318514578055557607,-1.583592869515326296,0.178172378375363039,1.398415693493150869,0.517447591934264484
0.108653088639202949,-0.302582144121900376,-0.352221761030428182,-1.934205465738106033,0.109223001912669787,1.339309913249508099,0.604834814446226110
-0.128568307944480376,-0.254543459205591571,-0.355551980785823563,-1.831194472790632188,0.292571356054348752,1.628802843082131746,0.750928439448017349
-0.220519085221624667,-0.615239790431060696,-0.479411784208569003,-1.810715288672436918,0.258980160586776031,1.405743925800404304,0.453363942039312073
-0.267941645281501717,-0.118138642961982010,-0.018541484409738462,-1.892980523683798211,0.153508688173114971,1.215403478420743255,0.831802739727542484
-0.239002215345354652,-0.164424043573690004,-0.300324918058932078,-2.111993669568385190,0.011729090661505515,1.221071314667820040,0.592063475646607662
0.030939207886714143,-0.366099969864266628,-0.498101241609991530,-2.064464700744534031,0.154290003711051532,1.077955762545344864,0.652723843062578801
-0.262847994038313382,-0.367484801201277911,0.019558996666054040,-1.804347407788809310,0.177243995629358386,1.375067155104376493,0.740809899918476344
-0.124994529176563507,-0.201198312062610546,-0.280235328459266020,-1.872164665272619377,0.013258026281184110,1.511945965248914892,0.628629145584049587
-0.071080396911604365,-0.184231782794321564,-0.279094070107037462,-1.997384764254451328,0.208596159152088734,1.505971371224704258,0.429625082148154425
-0.320098289065783859,-0.303471490185878934,0.070612606576396758,-1.918485777021543992,0.281230622988171808,1.383744760449565403,0.861356882992671657
0.073716882448657595,-0.168920663652096903,0.025422204066640253,-1.869658599885178685,0.193525188350559485,1.151493592740100214,0.359189517101983269
-0.191464186314710683,-0.311301587238993371,-0.541824954475444320,-1.800021995133909369,0.329587514541478943,1.315767794228856591,0.572541312299693184
-0.148371520942593316,-0.430217290765188443,0.044850869414316236,-1.692622372844487799,0.481351402565273312,1.502315096941860606,0.609253269249025675
0.066670743233417415,-0.387522911719512642,-0.012185453320148448,-1.872336616271606635,0.536649197152057056,1.146625035200211418,0.542344406501612974
0.126387282464303752,-0.355832284666262211,-0.257479611194117775,-1.941378275193087921,0.322143763373058389,1.262991491385643927,0.702989337149103943
-0.006173191831155778,-0.188735441654593133,-0.388168828435641045,-1.877932361061932509,0.331368311657398884,1.267546678769550184,0.763963999505369862
-0.309065846009084322,-0.190531569346942403,-0.201392950469298587,-2.009487410538000507,0.096702791076035022,1.487947279552842561,0.644922144677095854
0.020137443685214515,-0.286222317805531701,-0.072979751834883949,-1.851582851305016764,0.284040308847271938,1.416872412960167305,0.716680489815438415
0.040180629318316868,-0.448793849162121394,-0.025099870717041978,-2.122341064164053215,0.329483258341399632,1.109376496519392630,0.824415237478097085
-0.058250601179056158,-0.112828741579145103,-0.313845496589431117,-2.093903187043189895,0.063658198129213778,1.128118015220001658,0.506367493820127579
0.158273045922602551,-0.263029748668449082,-0.126289151379791742,-1.854869010397785845,0.591740913401530122,1.349269552781075854,0.343214118544657942
-0.174479514995859508,-0.316975303754919002,-0.140081538183769755,-2.064502917015510253,0.157127492320428552,1.121678933764304276,0.614951473918062597
-0.224445558124475170,-0.401963754459654155,-0.306887915405463563,-1.891799082099401286,0.369190661314618251,1.327260011398937678,0.444538769026943781
0.140208052373991254,-0.311343994447120909,0.032082556312196947,-1.737555639869912572,0.310795352022722071,1.089674544402617906,0.752351258256695465
-0.014048013626999811,-0.333871691255421599,0.017316034130636759,-1.774329091641173584,0.284733785330555267,1.266101048858567113,0.311680739552461006
-0.031439757239353328,-0.237523314927456819,-0.443301659114503810,-1.888303845703502848,0.410128623058013675,1.337348851443562747,0.327478064549205417
-0.010405283910386642,-0.063543485144969075,-0.540261969674201925,-1.972417713563764829,0.060123474888410688,1.274589504792642991,0.730443892462947275
-0.134428621057961301,-0.282096452938643161,0.055749597307601900,-1.782790988382309649,0.070683603892381874,1.198484107839166812,0.399718695397148271
-0.135241510532709858,-0.372918539221215872,-0.055873927974543020,-1.869444927334932061,0.333547671848002492,1.196701336981393471,0.628167118113170941
-0.070256720452224281,-0.382698942372771633,-0.583864277205713433,-2.150732691566671129,0.300469187054372866,0.953727187714399349,0.452413391957382949
0.068330086165272474,-0.473652706266644907,-0.045932355889232390,-1.744138524813753977,0.365876739084969538,1.233017544581320291,0.520185823649737755
-0.068583867859625211,-0.436021284165859724,-0.137848921751466458,-1.739719434416468147,0.106259733805679546,1.501516913804813669,0.555648300607067491
-0.254786785464839516,-0.301402623163092298,-0.152689248754430906,-2.093550739208963396,0.888776207769441884,1.185258254151690949,0.432838589558554032
0.031655887151132406,-0.172472439861966476,-0.281283947535968082,-2.124106262412739365,0.285051828013939135,1.675653125688889356,0.659453189744750645
-0.176569911723204132,-0.275769054766857258,-0.075214206743241432,-1.963696458551644985,0.248690558714647597,1.308651487161929694,0.444971253884250184
-0.355938932222432503,-0.412775878910488891,-0.042461900348905179,-1.625630655244017175,0.358212247109650828,1.146635502952153107,0.538405024859437975
0.107615962642713670,-0.214231172356050936,-0.263036068281167656,-1.759473015237777105,0.322426994680366175,1.269618914959059541,0.635083463709770313
-0.233568992013999110,-0.419233541322145076,0.011688717772780521,-1.917613626021293260,0.370576145886893804,1.350696556967998063,0.686328085408758115
-0.059913066906952403,-0.352238392913966247,0.087613890200414934,-2.020427736680764585,0.190660965349309430,1.084660219288230198,0.752871647180389569
0.028712975916779807,-0.454248615179457249,-0.184344023193626222,-1.834979958105284137,0.634083629139811311,1.230135500284322392,0.888042121056253575
-0.298842979994375924,-0.147872205353834413,-0.075047878913485883,-1.895347275930767683,0.322463359049484533,1.270321262077689362,0.404391406402757836
-0.186304125474496290,-0.453199667085406488,-0.401622900958288898,-1.671456618900049262,0.214268991535023601,1.265147749484519801,0.686249044015477372
-0.146845517683041271,-0.514318129714161798,-0.016905597274271433,-1.987492535708155650,0.242412283662420985,1.358530585504960309,0.785194081915310704
0.052865545533145777,-0.475833355560401405,-0.035222870446221938,-2.186577360586786423,0.189761089327903532,1.057760024614412986,0.626580234846275896
-0.157603708131098363,-0.368150775681583053,-0.272893466589004929,-1.618812101763385858,0.412561297356741019,1.511348769695895822,0.825315172243403783
-0.147351159367997031,-0.513912415741200279,-0.032896724769993585,-1.955664128023294035,0.400881578721178577,1.207322037119437530,0.786412813319153692
-0.077200847256614330,-0.160919730255313809,-0.047795744627144227,-2.015939454628105754,0.283981620085102637,1.222949258993921262,0.590015439745532388
-0.118817147140778290,-0.264643309802978122,-0.163855681901511729,-1.626252416879382157,0.412357092132842329,1.355865743440984428,0.605994996614069525
-0.113561577855546353,-0.418546206160804235,-0.314198431739940331,-1.704917673992722982,0.476077625201332011,1.406237699462051349,0.263197467420623554
-0.066786339209805673,-0.136136902345816546,-0.166093479335802430,-1.888057201183359846,0.424809321053747135,1.443746937026092025,0.393179055113568987
-0.089314627186595774,-0.499124203530359967,-0.327791173818667514,-1.770027747196478929,0.229119249635938549,1.405244886148650174,0.543237180220525029
-0.106925123646359393,-0.211275488545573764,-0.268885162336100103,-1.781255673565992348,0.262564438856102922,1.105510953253669104,0.760106288245823492
0.212488064882642713,-0.447207960404510552,-0.105414906538001563,-1.909105935942502663,0.375389365644787087,1.465373675810110798,0.721572044951948821
